0,00:00:00.0000400
0,00:00:00.0000401
0,00:00:00.0000606
0,00:00:00.0000399
0,00:00:00.0000398
0,00:00:00.0000400
0,00:00:00.0000403
0,00:00:00.0000401
0,00:00:00.0000398
0,00:00:00.0000399
0,00:00:00.0000401
0,00:00:00.0000399
0,00:00:00.0000400
0,00:00:00.0000399
0,00:00:00.0000489
0,00:00:00.0000437
0,00:00:00.0000724
0,00:00:00.0000439
0,00:00:00.0000428
0,00:00:00.0000427
0,00:00:00.0000418
0,00:00:00.0000432
0,00:00:00.0000403
0,00:00:00.0000402
0,00:00:00.0000404
0,00:00:00.0000401
0,00:00:00.0000403
0,00:00:00.0001463
0,00:00:00.0000460
0,00:00:00.0000436
0,00:00:00.0000456
0,00:00:00.0000671
0,00:00:00.0000431
0,00:00:00.0000457
0,00:00:00.0000409
0,00:00:00.0000403
0,00:00:00.0000403
0,00:00:00.0000404
0,00:00:00.0000401
0,00:00:00.0000400
0,00:00:00.0000402
0,00:00:00.0000404
0,00:00:00.0000401
0,00:00:00.0000402
0,00:00:00.0000403
0,00:00:00.0000402
0,00:00:00.0000403
0,00:00:00.0000405
0,00:00:00.0000421
0,00:00:00.0000453
0,00:00:00.0000453
0,00:00:00.0007270
0,00:00:00.0000597
0,00:00:00.0000448
0,00:00:00.0000432
0,00:00:00.0000428
0,00:00:00.0000421
0,00:00:00.0000422
0,00:00:00.0000429
0,00:00:00.0000430
0,00:00:00.0000429
0,00:00:00.0000422
0,00:00:00.0000419
0,00:00:00.0000421
0,00:00:00.0000425
0,00:00:00.0000428
0,00:00:00.0000396
0,00:00:00.0000398
0,00:00:00.0000399
0,00:00:00.0000419
0,00:00:00.0000396
0,00:00:00.0000400
0,00:00:00.0000398
0,00:00:00.0000399
0,00:00:00.0000394
0,00:00:00.0000395
0,00:00:00.0000400
0,00:00:00.0000397
0,00:00:00.0000397
0,00:00:00.0000394
0,00:00:00.0000396
0,00:00:00.0000399
0,00:00:00.0000398
0,00:00:00.0000396
0,00:00:00.0000672
0,00:00:00.0000436
0,00:00:00.0000397
0,00:00:00.0000399
0,00:00:00.0000401
0,00:00:00.0000397
0,00:00:00.0000398
0,00:00:00.0000482
0,00:00:00.0000430
0,00:00:00.0000422
0,00:00:00.0000434
0,00:00:00.0000416
0,00:00:00.0000394
0,00:00:00.0000397
0,00:00:00.0000392
0,00:00:00.0000392
0,00:00:00.0000394
0,00:00:00.0000394
0,00:00:00.0000393
0,00:00:00.0000396
0,00:00:00.0000402
0,00:00:00.0000399
0,00:00:00.0000391
0,00:00:00.0000391
0,00:00:00.0000397
0,00:00:00.0000393
0,00:00:00.0000394
0,00:00:00.0000399
0,00:00:00.0000393
0,00:00:00.0000393
0,00:00:00.0000396
0,00:00:00.0000392
0,00:00:00.0000395
0,00:00:00.0000393
0,00:00:00.0000398
0,00:00:00.0000396
0,00:00:00.0000392
0,00:00:00.0000393
0,00:00:00.0000395
0,00:00:00.0000736
0,00:00:00.0000500
0,00:00:00.0000407
0,00:00:00.0000398
0,00:00:00.0000396
0,00:00:00.0000397
0,00:00:00.0000395
0,00:00:00.0000398
0,00:00:00.0000395
0,00:00:00.0000396
0,00:00:00.0000411
0,00:00:00.0000392
0,00:00:00.0000394
0,00:00:00.0000399
0,00:00:00.0000395
0,00:00:00.0000395
0,00:00:00.0000401
0,00:00:00.0000397
0,00:00:00.0000394
0,00:00:00.0000395
0,00:00:00.0000397
0,00:00:00.0000393
0,00:00:00.0000597
0,00:00:00.0000398
0,00:00:00.0000395
0,00:00:00.0000416
0,00:00:00.0000425
0,00:00:00.0000395
0,00:00:00.0000399
0,00:00:00.0000395
0,00:00:00.0000398
0,00:00:00.0000399
0,00:00:00.0000397
0,00:00:00.0000650
0,00:00:00.0000400
0,00:00:00.0000397
0,00:00:00.0000398
0,00:00:00.0000401
0,00:00:00.0000396
0,00:00:00.0000395
0,00:00:00.0000399
0,00:00:00.0000418
0,00:00:00.0000403
0,00:00:00.0000401
0,00:00:00.0000404
0,00:00:00.0000400
0,00:00:00.0000397
0,00:00:00.0000398
0,00:00:00.0000395
0,00:00:00.0000402
0,00:00:00.0000398
0,00:00:00.0000402
0,00:00:00.0000403
0,00:00:00.0000400
0,00:00:00.0000399
0,00:00:00.0000397
0,00:00:00.0000399
0,00:00:00.0000398
0,00:00:00.0000400
0,00:00:00.0000402
0,00:00:00.0000401
0,00:00:00.0000396
0,00:00:00.0000406
0,00:00:00.0000413
0,00:00:00.0000640
0,00:00:00.0000402
0,00:00:00.0000458
0,00:00:00.0000431
0,00:00:00.0000449
0,00:00:00.0000450
0,00:00:00.0000454
0,00:00:00.0006373
0,00:00:00.0000563
0,00:00:00.0000449
0,00:00:00.0000395
0,00:00:00.0000392
0,00:00:00.0000392
0,00:00:00.0000397
0,00:00:00.0000392
0,00:00:00.0000393
0,00:00:00.0000394
0,00:00:00.0000394
0,00:00:00.0000392
0,00:00:00.0000393
0,00:00:00.0000394
0,00:00:00.0000397
0,00:00:00.0000392
0,00:00:00.0000397
0,00:00:00.0000397
0,00:00:00.0000413
0,00:00:00.0000425
0,00:00:00.0000395
0,00:00:00.0000395
0,00:00:00.0000393
0,00:00:00.0000397
0,00:00:00.0000393
0,00:00:00.0000394
0,00:00:00.0000399
0,00:00:00.0000396
0,00:00:00.0000396
0,00:00:00.0000389
0,00:00:00.0000393
0,00:00:00.0000391
0,00:00:00.0000395
0,00:00:00.0000390
0,00:00:00.0000389
0,00:00:00.0000394
0,00:00:00.0000395
0,00:00:00.0000390
0,00:00:00.0000393
0,00:00:00.0000391
0,00:00:00.0000393
0,00:00:00.0000393
0,00:00:00.0000393
0,00:00:00.0000394
0,00:00:00.0000390
0,00:00:00.0000393
0,00:00:00.0000392
0,00:00:00.0000390
0,00:00:00.0000395
0,00:00:00.0000394
0,00:00:00.0000394
0,00:00:00.0000389
0,00:00:00.0000393
0,00:00:00.0000399
0,00:00:00.0000399
0,00:00:00.0000394
0,00:00:00.0000394
0,00:00:00.0000391
0,00:00:00.0000395
0,00:00:00.0000395
0,00:00:00.0000397
0,00:00:00.0000393
0,00:00:00.0000394
0,00:00:00.0000392
0,00:00:00.0000391
0,00:00:00.0000394
0,00:00:00.0000391
0,00:00:00.0000392
0,00:00:00.0000392
0,00:00:00.0000392
0,00:00:00.0000395
0,00:00:00.0000395
0,00:00:00.0000392
0,00:00:00.0000394
0,00:00:00.0000394
0,00:00:00.0000397
0,00:00:00.0000392
0,00:00:00.0000435
0,00:00:00.0000421
0,00:00:00.0000484
0,00:00:00.0000428
0,00:00:00.0000424
0,00:00:00.0000429
0,00:00:00.0000420
0,00:00:00.0000393
0,00:00:00.0000393
0,00:00:00.0000394
0,00:00:00.0000402
0,00:00:00.0000393
0,00:00:00.0000396
0,00:00:00.0000393
0,00:00:00.0000396
0,00:00:00.0000394
0,00:00:00.0000392
0,00:00:00.0000595
0,00:00:00.0000397
0,00:00:00.0000393
0,00:00:00.0000431
0,00:00:00.0000420
0,00:00:00.0000419
0,00:00:00.0000420
0,00:00:00.0000422
0,00:00:00.0000413
0,00:00:00.0000393
0,00:00:00.0000392
0,00:00:00.0000395
0,00:00:00.0000397
0,00:00:00.0000399
0,00:00:00.0000394
0,00:00:00.0000397
0,00:00:00.0000397
0,00:00:00.0000394
0,00:00:00.0000399
0,00:00:00.0000401
0,00:00:00.0000401
0,00:00:00.0000397
0,00:00:00.0000397
0,00:00:00.0000398
0,00:00:00.0000401
0,00:00:00.0000400
0,00:00:00.0000396
0,00:00:00.0000400
0,00:00:00.0000397
0,00:00:00.0000398
0,00:00:00.0000398
0,00:00:00.0000398
0,00:00:00.0000398
0,00:00:00.0000403
0,00:00:00.0000400
0,00:00:00.0000400
0,00:00:00.0000398
0,00:00:00.0000401
0,00:00:00.0000404
0,00:00:00.0000400
0,00:00:00.0000400
0,00:00:00.0000398
0,00:00:00.0000398
0,00:00:00.0000398
0,00:00:00.0000399
0,00:00:00.0000458
0,00:00:00.0000441
0,00:00:00.0000443
0,00:00:00.0000433
0,00:00:00.0006197
0,00:00:00.0000674
0,00:00:00.0000445
0,00:00:00.0000415
0,00:00:00.0000422
0,00:00:00.0000397
0,00:00:00.0000393
0,00:00:00.0000399
0,00:00:00.0000397
0,00:00:00.0000393
0,00:00:00.0000394
0,00:00:00.0000390
0,00:00:00.0000399
0,00:00:00.0000392
0,00:00:00.0000396
0,00:00:00.0000398
0,00:00:00.0000395
0,00:00:00.0000397
0,00:00:00.0000426
0,00:00:00.0000422
0,00:00:00.0000466
0,00:00:00.0000427
0,00:00:00.0000417
0,00:00:00.0000397
0,00:00:00.0000395
0,00:00:00.0000393
0,00:00:00.0000398
0,00:00:00.0000393
0,00:00:00.0000394
0,00:00:00.0000393
0,00:00:00.0000392
0,00:00:00.0000393
0,00:00:00.0000395
0,00:00:00.0000393
0,00:00:00.0000393
0,00:00:00.0000392
0,00:00:00.0000396
0,00:00:00.0000394
0,00:00:00.0000391
0,00:00:00.0000395
0,00:00:00.0000391
0,00:00:00.0000393
0,00:00:00.0000394
0,00:00:00.0000392
0,00:00:00.0000394
0,00:00:00.0000396
0,00:00:00.0000396
0,00:00:00.0000396
0,00:00:00.0000393
0,00:00:00.0000892
0,00:00:00.0000425
0,00:00:00.0000394
0,00:00:00.0000398
0,00:00:00.0000403
0,00:00:00.0000406
0,00:00:00.0000398
0,00:00:00.0000400
0,00:00:00.0000401
0,00:00:00.0000395
0,00:00:00.0000399
0,00:00:00.0000403
0,00:00:00.0000402
0,00:00:00.0000394
0,00:00:00.0000396
0,00:00:00.0000395
0,00:00:00.0000399
0,00:00:00.0000397
0,00:00:00.0000411
0,00:00:00.0000426
0,00:00:00.0000399
0,00:00:00.0000399
0,00:00:00.0000398
0,00:00:00.0000404
0,00:00:00.0000399
0,00:00:00.0000398
0,00:00:00.0000396
0,00:00:00.0000405
0,00:00:00.0000400
0,00:00:00.0000395
0,00:00:00.0000399
0,00:00:00.0000400
0,00:00:00.0000393
0,00:00:00.0000403
0,00:00:00.0000395
0,00:00:00.0000395
0,00:00:00.0000395
0,00:00:00.0000395
0,00:00:00.0000399
0,00:00:00.0000397
0,00:00:00.0000394
0,00:00:00.0000397
0,00:00:00.0000398
0,00:00:00.0000395
0,00:00:00.0000622
0,00:00:00.0000599
0,00:00:00.0000399
0,00:00:00.0000396
0,00:00:00.0000416
0,00:00:00.0000400
0,00:00:00.0000397
0,00:00:00.0000399
0,00:00:00.0000398
0,00:00:00.0000396
0,00:00:00.0000398
0,00:00:00.0000397
0,00:00:00.0000396
0,00:00:00.0000401
0,00:00:00.0000423
0,00:00:00.0000436
0,00:00:00.0000426
0,00:00:00.0000426
0,00:00:00.0000427
0,00:00:00.0000430
0,00:00:00.0000433
0,00:00:00.0000677
0,00:00:00.0000428
0,00:00:00.0000465
0,00:00:00.0000428
0,00:00:00.0000426
0,00:00:00.0000398
0,00:00:00.0000422
0,00:00:00.0000400
0,00:00:00.0000399
0,00:00:00.0000402
0,00:00:00.0000402
0,00:00:00.0000401
0,00:00:00.0000400
0,00:00:00.0000403
0,00:00:00.0000403
0,00:00:00.0000401
0,00:00:00.0000404
0,00:00:00.0000418
0,00:00:00.0000425
0,00:00:00.0000403
0,00:00:00.0000403
0,00:00:00.0000403
0,00:00:00.0000401
0,00:00:00.0000400
0,00:00:00.0000403
0,00:00:00.0000399
0,00:00:00.0000426
0,00:00:00.0000438
0,00:00:00.0000455
0,00:00:00.0006688
0,00:00:00.0000456
0,00:00:00.0000416
0,00:00:00.0000366
0,00:00:00.0000362
0,00:00:00.0000362
0,00:00:00.0000358
0,00:00:00.0000367
0,00:00:00.0000360
0,00:00:00.0000361
0,00:00:00.0000360
0,00:00:00.0000365
0,00:00:00.0000363
0,00:00:00.0000362
0,00:00:00.0000364
0,00:00:00.0000387
0,00:00:00.0000392
0,00:00:00.0000395
0,00:00:00.0000396
0,00:00:00.0000388
0,00:00:00.0000367
0,00:00:00.0000364
0,00:00:00.0000363
0,00:00:00.0000366
0,00:00:00.0000362
0,00:00:00.0000367
0,00:00:00.0000364
0,00:00:00.0000364
0,00:00:00.0000364
0,00:00:00.0000365
0,00:00:00.0000363
0,00:00:00.0000365
0,00:00:00.0000362
0,00:00:00.0000363
0,00:00:00.0000366
0,00:00:00.0000365
0,00:00:00.0000367
0,00:00:00.0000368
0,00:00:00.0000364
0,00:00:00.0000362
0,00:00:00.0000362
0,00:00:00.0000367
0,00:00:00.0000366
0,00:00:00.0000365
0,00:00:00.0000365
0,00:00:00.0000367
0,00:00:00.0000383
0,00:00:00.0000395
0,00:00:00.0000396
0,00:00:00.0000398
0,00:00:00.0000395
0,00:00:00.0000397
0,00:00:00.0000416
0,00:00:00.0000433
0,00:00:00.0000395
0,00:00:00.0000398
0,00:00:00.0000398
0,00:00:00.0000395
0,00:00:00.0000397
0,00:00:00.0000412
0,00:00:00.0000496
0,00:00:00.0000426
0,00:00:00.0000421
0,00:00:00.0000392
0,00:00:00.0000394
0,00:00:00.0000412
0,00:00:00.0000409
0,00:00:00.0000419
0,00:00:00.0000398
0,00:00:00.0000395
0,00:00:00.0000395
0,00:00:00.0000394
0,00:00:00.0000393
0,00:00:00.0000393
0,00:00:00.0000589
0,00:00:00.0000446
0,00:00:00.0000401
0,00:00:00.0000398
0,00:00:00.0000396
0,00:00:00.0000394
0,00:00:00.0000398
0,00:00:00.0000400
0,00:00:00.0000395
0,00:00:00.0000395
0,00:00:00.0000395
0,00:00:00.0000397
0,00:00:00.0000395
0,00:00:00.0000396
0,00:00:00.0000423
0,00:00:00.0000398
0,00:00:00.0000397
0,00:00:00.0000395
0,00:00:00.0000398
0,00:00:00.0000597
0,00:00:00.0000396
0,00:00:00.0000399
0,00:00:00.0000401
0,00:00:00.0000398
0,00:00:00.0000403
0,00:00:00.0000399
0,00:00:00.0000396
0,00:00:00.0000399
0,00:00:00.0000400
0,00:00:00.0000402
0,00:00:00.0000397
0,00:00:00.0000398
0,00:00:00.0000401
0,00:00:00.0000402
0,00:00:00.0000405
0,00:00:00.0000403
0,00:00:00.0000561
0,00:00:00.0000407
0,00:00:00.0000399
0,00:00:00.0000399
0,00:00:00.0000401
0,00:00:00.0000401
0,00:00:00.0000416
0,00:00:00.0000424
0,00:00:00.0000409
0,00:00:00.0000404
0,00:00:00.0000409
0,00:00:00.0000426
0,00:00:00.0000400
0,00:00:00.0000404
0,00:00:00.0000404
0,00:00:00.0000402
0,00:00:00.0000614
0,00:00:00.0000396
0,00:00:00.0000398
0,00:00:00.0000403
0,00:00:00.0000440
0,00:00:00.0000402
0,00:00:00.0000401
0,00:00:00.0000401
0,00:00:00.0000598
0,00:00:00.0000403
0,00:00:00.0000403
0,00:00:00.0000403
0,00:00:00.0000396
0,00:00:00.0000419
0,00:00:00.0000444
0,00:00:00.0000716
0,00:00:00.0000472
0,00:00:00.0006964
0,00:00:00.0000671
0,00:00:00.0000481
0,00:00:00.0000455
0,00:00:00.0000447
0,00:00:00.0000429
0,00:00:00.0000434
0,00:00:00.0000440
0,00:00:00.0000437
0,00:00:00.0000430
0,00:00:00.0000431
0,00:00:00.0000446
0,00:00:00.0000429
0,00:00:00.0000419
0,00:00:00.0000423
0,00:00:00.0000421
0,00:00:00.0000424
0,00:00:00.0000435
0,00:00:00.0000420
0,00:00:00.0000423
0,00:00:00.0000419
0,00:00:00.0000427
0,00:00:00.0000425
0,00:00:00.0000435
0,00:00:00.0000434
0,00:00:00.0000424
0,00:00:00.0000426
0,00:00:00.0000419
0,00:00:00.0000424
0,00:00:00.0000424
0,00:00:00.0000431
0,00:00:00.0000427
0,00:00:00.0000413
0,00:00:00.0000407
0,00:00:00.0000414
0,00:00:00.0000418
0,00:00:00.0000618
0,00:00:00.0000540
0,00:00:00.0000458
0,00:00:00.0000420
0,00:00:00.0000429
0,00:00:00.0000411
0,00:00:00.0000457
0,00:00:00.0000408
0,00:00:00.0000408
0,00:00:00.0000662
0,00:00:00.0000404
0,00:00:00.0000403
0,00:00:00.0000399
0,00:00:00.0000414
0,00:00:00.0000504
0,00:00:00.0000398
0,00:00:00.0000413
0,00:00:00.0000411
0,00:00:00.0000407
0,00:00:00.0000407
0,00:00:00.0000404
0,00:00:00.0000411
0,00:00:00.0000410
0,00:00:00.0000409
0,00:00:00.0000415
0,00:00:00.0000397
0,00:00:00.0000404
0,00:00:00.0000399
0,00:00:00.0000398
0,00:00:00.0000399
0,00:00:00.0000395
0,00:00:00.0000401
0,00:00:00.0000395
0,00:00:00.0000400
0,00:00:00.0000926
0,00:00:00.0000644
0,00:00:00.0000498
0,00:00:00.0000446
0,00:00:00.0000403
0,00:00:00.0000399
0,00:00:00.0000405
0,00:00:00.0000405
0,00:00:00.0000405
0,00:00:00.0000406
0,00:00:00.0000397
0,00:00:00.0000403
0,00:00:00.0000393
0,00:00:00.0000401
0,00:00:00.0000393
0,00:00:00.0000401
0,00:00:00.0000403
0,00:00:00.0000433
0,00:00:00.0000464
0,00:00:00.0000431
0,00:00:00.0000433
0,00:00:00.0000437
0,00:00:00.0000405
0,00:00:00.0000408
0,00:00:00.0000609
0,00:00:00.0000406
0,00:00:00.0000405
0,00:00:00.0000406
0,00:00:00.0000408
0,00:00:00.0000407
0,00:00:00.0000399
0,00:00:00.0000424
0,00:00:00.0000442
0,00:00:00.0000412
0,00:00:00.0000410
0,00:00:00.0000401
0,00:00:00.0000406
0,00:00:00.0000407
0,00:00:00.0000409
0,00:00:00.0000406
0,00:00:00.0000411
0,00:00:00.0000408
0,00:00:00.0000400
0,00:00:00.0000405
0,00:00:00.0000403
0,00:00:00.0000401
0,00:00:00.0000406
0,00:00:00.0000404
0,00:00:00.0000403
0,00:00:00.0000402
0,00:00:00.0000402
0,00:00:00.0000406
0,00:00:00.0000400
0,00:00:00.0000404
0,00:00:00.0000403
0,00:00:00.0000402
0,00:00:00.0000405
0,00:00:00.0000399
0,00:00:00.0000402
0,00:00:00.0000406
0,00:00:00.0000405
0,00:00:00.0000403
0,00:00:00.0000404
0,00:00:00.0000969
0,00:00:00.0000435
0,00:00:00.0000409
0,00:00:00.0000404
0,00:00:00.0000404
0,00:00:00.0000403
0,00:00:00.0000406
0,00:00:00.0000435
0,00:00:00.0000451
0,00:00:00.0000476
0,00:00:00.0006671
0,00:00:00.0000587
0,00:00:00.0000466
0,00:00:00.0000503
0,00:00:00.0000576
0,00:00:00.0000449
0,00:00:00.0000437
0,00:00:00.0000431
0,00:00:00.0000434
0,00:00:00.0000429
0,00:00:00.0000426
0,00:00:00.0000431
0,00:00:00.0000433
0,00:00:00.0000428
0,00:00:00.0000430
0,00:00:00.0000428
0,00:00:00.0000430
0,00:00:00.0000427
0,00:00:00.0000431
0,00:00:00.0000426
0,00:00:00.0000425
0,00:00:00.0000430
0,00:00:00.0000445
0,00:00:00.0000515
0,00:00:00.0000435
0,00:00:00.0000427
0,00:00:00.0000427
0,00:00:00.0000400
0,00:00:00.0000399
0,00:00:00.0000401
0,00:00:00.0000398
0,00:00:00.0000404
0,00:00:00.0000401
0,00:00:00.0000395
0,00:00:00.0000404
0,00:00:00.0000401
0,00:00:00.0000401
