3.7000000000005778E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000038
4.1999999999993431E-06,00:00:00.0000042
3.7000000000005778E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000037
3.8999999999993901E-06,00:00:00.0000039
3.7999999999999839E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000038
3.7000000000005778E-06,00:00:00.0000038
4.099999999999937E-06,00:00:00.0000041
3.7999999999999839E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000038
3.6999999999988431E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000037
4.099999999999937E-06,00:00:00.0000041
3.7000000000005778E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000038
3.6000000000011717E-06,00:00:00.0000037
4.1999999999993431E-06,00:00:00.0000041
3.7000000000005778E-06,00:00:00.0000038
3.7000000000005778E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000038
4.1999999999993431E-06,00:00:00.0000043
3.7000000000005778E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000039
3.8999999999993901E-06,00:00:00.0000038
4.099999999999937E-06,00:00:00.0000040
3.7999999999999839E-06,00:00:00.0000039
4.300000000000484E-06,00:00:00.0000042
3.7999999999999839E-06,00:00:00.0000038
3.7000000000005778E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000038
3.9000000000011248E-06,00:00:00.0000039
3.7999999999999839E-06,00:00:00.0000037
3.9999999999987962E-06,00:00:00.0000041
3.7999999999999839E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000039
3.9000000000011248E-06,00:00:00.0000040
3.8999999999993901E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000037
4.300000000000484E-06,00:00:00.0000043
3.7000000000005778E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000039
3.9999999999987962E-06,00:00:00.0000039
4.2000000000010779E-06,00:00:00.0000043
3.8999999999993901E-06,00:00:00.0000038
4.1999999999993431E-06,00:00:00.0000042
3.9000000000011248E-06,00:00:00.0000040
3.9999999999987962E-06,00:00:00.0000039
3.7999999999999839E-06,00:00:00.0000040
3.9000000000011248E-06,00:00:00.0000039
4.0000000000005309E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000038
5.7999999999985147E-06,00:00:00.0000058
3.7999999999999839E-06,00:00:00.0000039
3.7000000000005778E-06,00:00:00.0000037
3.8999999999993901E-06,00:00:00.0000039
4.0000000000005309E-06,00:00:00.0000040
4.3999999999998901E-06,00:00:00.0000044
4.0000000000005309E-06,00:00:00.0000040
4.3999999999998901E-06,00:00:00.0000043
3.7000000000005778E-06,00:00:00.0000038
3.8999999999993901E-06,00:00:00.0000039
3.7999999999999839E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000039
3.8999999999993901E-06,00:00:00.0000040
4.0000000000005309E-06,00:00:00.0000038
4.6999999999998432E-06,00:00:00.0000047
3.7999999999999839E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000038
3.7000000000005778E-06,00:00:00.0000037
3.9999999999987962E-06,00:00:00.0000040
3.7000000000005778E-06,00:00:00.0000037
4.0000000000005309E-06,00:00:00.0000041
4.3999999999998901E-06,00:00:00.0000044
4.099999999999937E-06,00:00:00.0000041
4.099999999999937E-06,00:00:00.0000041
3.7000000000005778E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000038
4.1999999999993431E-06,00:00:00.0000042
3.7999999999999839E-06,00:00:00.0000037
4.300000000000484E-06,00:00:00.0000044
3.7999999999999839E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000039
4.300000000000484E-06,00:00:00.0000042
3.7000000000005778E-06,00:00:00.0000037
3.8999999999993901E-06,00:00:00.0000039
4.099999999999937E-06,00:00:00.0000041
3.7999999999999839E-06,00:00:00.0000039
3.7999999999999839E-06,00:00:00.0000038
4.0000000000005309E-06,00:00:00.0000040
4.099999999999937E-06,00:00:00.0000040
3.599999999999437E-06,00:00:00.0000036
3.599999999999437E-06,00:00:00.0000037
7.899999999999921E-06,00:00:00.0000079
3.9000000000011248E-06,00:00:00.0000040
4.099999999999937E-06,00:00:00.0000040
3.8999999999993901E-06,00:00:00.0000038
4.1999999999993431E-06,00:00:00.0000043
3.9000000000011248E-06,00:00:00.0000038
3.6999999999988431E-06,00:00:00.0000037
3.9000000000011248E-06,00:00:00.0000039
3.6999999999988431E-06,00:00:00.0000038
3.8000000000017187E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000038
4.099999999999937E-06,00:00:00.0000042
3.6999999999988431E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000038
3.7000000000005778E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000037
4.099999999999937E-06,00:00:00.0000042
3.7000000000005778E-06,00:00:00.0000036
3.7000000000005778E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000038
3.6999999999988431E-06,00:00:00.0000037
4.0000000000005309E-06,00:00:00.0000040
3.7999999999999839E-06,00:00:00.0000039
3.7000000000005778E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000037
4.2000000000010779E-06,00:00:00.0000043
3.6999999999988431E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000038
4.300000000000484E-06,00:00:00.0000042
3.6999999999988431E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000038
3.7000000000005778E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000038
3.7000000000005778E-06,00:00:00.0000037
4.2000000000010779E-06,00:00:00.0000041
3.7999999999999839E-06,00:00:00.0000038
3.6999999999988431E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000037
4.099999999999937E-06,00:00:00.0000041
3.7000000000005778E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000038
3.7000000000005778E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000038
3.8999999999993901E-06,00:00:00.0000038
4.0000000000005309E-06,00:00:00.0000040
3.7000000000005778E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000039
4.2999999999987493E-06,00:00:00.0000041
3.7000000000005778E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000038
3.7000000000005778E-06,00:00:00.0000038
4.099999999999937E-06,00:00:00.0000041
3.7999999999999839E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000038
3.7000000000005778E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000038
3.7000000000005778E-06,00:00:00.0000037
4.1999999999993431E-06,00:00:00.0000042
3.7000000000005778E-06,00:00:00.0000037
3.599999999999437E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000037
4.0000000000005309E-06,00:00:00.0000039
3.7999999999999839E-06,00:00:00.0000039
4.099999999999937E-06,00:00:00.0000040
3.7000000000005778E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000038
3.8999999999993901E-06,00:00:00.0000038
3.7000000000005778E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000037
4.099999999999937E-06,00:00:00.0000042
3.7999999999999839E-06,00:00:00.0000038
3.7000000000005778E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000038
3.6999999999988431E-06,00:00:00.0000038
4.099999999999937E-06,00:00:00.0000040
4.300000000000484E-06,00:00:00.0000043
3.8999999999993901E-06,00:00:00.0000039
3.9000000000011248E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000038
3.6999999999988431E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000038
3.7000000000005778E-06,00:00:00.0000038
4.2000000000010779E-06,00:00:00.0000041
3.599999999999437E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000037
1.2299999999999811E-05,00:00:00.0000124
4.6999999999998432E-06,00:00:00.0000046
3.8999999999993901E-06,00:00:00.0000040
3.7999999999999839E-06,00:00:00.0000041
5.7000000000008433E-06,00:00:00.0000053
3.7999999999999839E-06,00:00:00.0000038
3.8999999999993901E-06,00:00:00.0000039
3.7000000000005778E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000037
4.2000000000010779E-06,00:00:00.0000042
3.6999999999988431E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000038
4.300000000000484E-06,00:00:00.0000043
4.2999999999987493E-06,00:00:00.0000043
3.7999999999999839E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000038
3.7000000000005778E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000037
5.1000000000009371E-06,00:00:00.0000051
3.5000000000000309E-06,00:00:00.0000035
3.39999999999889E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.6000000000011717E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000036
3.7000000000005778E-06,00:00:00.0000039
4.4999999999992962E-06,00:00:00.0000043
3.599999999999437E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000035
4.300000000000484E-06,00:00:00.0000044
3.8999999999993901E-06,00:00:00.0000038
3.7000000000005778E-06,00:00:00.0000037
4.0000000000005309E-06,00:00:00.0000042
4.099999999999937E-06,00:00:00.0000039
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.39999999999889E-06,00:00:00.0000035
4.0000000000005309E-06,00:00:00.0000039
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.4000000000006247E-06,00:00:00.0000034
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.4999999999982961E-06,00:00:00.0000035
3.8000000000017187E-06,00:00:00.0000038
3.39999999999889E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.4000000000006247E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000034
3.8999999999993901E-06,00:00:00.0000039
3.4000000000006247E-06,00:00:00.0000034
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.7999999999999839E-06,00:00:00.0000038
3.4000000000006247E-06,00:00:00.0000034
3.5000000000000309E-06,00:00:00.0000035
3.39999999999889E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000034
3.6000000000011717E-06,00:00:00.0000036
3.39999999999889E-06,00:00:00.0000034
3.9000000000011248E-06,00:00:00.0000039
3.5000000000000309E-06,00:00:00.0000035
3.39999999999889E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000034
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.7999999999999839E-06,00:00:00.0000038
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000034
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.4000000000006247E-06,00:00:00.0000034
3.8999999999993901E-06,00:00:00.0000039
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.4000000000006247E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000034
3.8999999999993901E-06,00:00:00.0000040
3.5000000000000309E-06,00:00:00.0000034
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.39999999999889E-06,00:00:00.0000035
3.6000000000011717E-06,00:00:00.0000035
3.39999999999889E-06,00:00:00.0000035
3.7999999999999839E-06,00:00:00.0000038
3.5000000000000309E-06,00:00:00.0000034
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.4000000000006247E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
4.099999999999937E-06,00:00:00.0000040
3.599999999999437E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.4000000000006247E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000034
3.8999999999993901E-06,00:00:00.0000039
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.4000000000006247E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000034
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.7999999999999839E-06,00:00:00.0000039
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000034
3.5000000000000309E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000034
3.7999999999999839E-06,00:00:00.0000038
3.5000000000000309E-06,00:00:00.0000035
3.39999999999889E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.6000000000011717E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.8999999999993901E-06,00:00:00.0000039
3.599999999999437E-06,00:00:00.0000036
