3.3000000000012186E-06,00:00:00.0000033
3.6999999999988431E-06,00:00:00.0000037
3.3000000000012186E-06,00:00:00.0000033
3.2999999999994839E-06,00:00:00.0000033
3.4000000000006247E-06,00:00:00.0000034
3.2000000000000778E-06,00:00:00.0000033
3.39999999999889E-06,00:00:00.0000033
3.3000000000012186E-06,00:00:00.0000033
3.5000000000000309E-06,00:00:00.0000036
3.2999999999994839E-06,00:00:00.0000032
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000036
3.7000000000005778E-06,00:00:00.0000036
3.9999999999987962E-06,00:00:00.0000040
3.5000000000000309E-06,00:00:00.0000035
3.6000000000011717E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000036
3.599999999999437E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000037
3.9000000000011248E-06,00:00:00.0000039
3.599999999999437E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000035
3.7000000000005778E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000036
4.0000000000005309E-06,00:00:00.0000039
3.5000000000000309E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000036
3.9000000000011248E-06,00:00:00.0000038
4.5999999999987023E-06,00:00:00.0000046
3.2000000000000778E-06,00:00:00.0000033
3.3000000000012186E-06,00:00:00.0000032
3.2000000000000778E-06,00:00:00.0000032
3.2999999999994839E-06,00:00:00.0000033
3.2000000000000778E-06,00:00:00.0000033
3.6999999999988431E-06,00:00:00.0000036
3.3000000000012186E-06,00:00:00.0000033
3.2000000000000778E-06,00:00:00.0000032
3.2999999999994839E-06,00:00:00.0000033
3.2000000000000778E-06,00:00:00.0000033
3.2999999999994839E-06,00:00:00.0000033
3.3000000000012186E-06,00:00:00.0000032
3.5000000000000309E-06,00:00:00.0000035
3.2999999999994839E-06,00:00:00.0000033
3.2000000000000778E-06,00:00:00.0000033
3.2999999999994839E-06,00:00:00.0000032
3.2000000000000778E-06,00:00:00.0000033
3.2999999999994839E-06,00:00:00.0000032
3.3000000000012186E-06,00:00:00.0000034
3.6999999999988431E-06,00:00:00.0000036
3.2000000000000778E-06,00:00:00.0000032
3.3000000000012186E-06,00:00:00.0000033
3.2999999999994839E-06,00:00:00.0000033
3.2000000000000778E-06,00:00:00.0000032
3.2999999999994839E-06,00:00:00.0000033
3.2999999999994839E-06,00:00:00.0000033
3.7000000000005778E-06,00:00:00.0000037
3.2000000000000778E-06,00:00:00.0000032
3.2000000000000778E-06,00:00:00.0000033
3.2999999999994839E-06,00:00:00.0000033
3.3000000000012186E-06,00:00:00.0000032
3.2000000000000778E-06,00:00:00.0000032
3.2999999999994839E-06,00:00:00.0000034
3.599999999999437E-06,00:00:00.0000036
3.2999999999994839E-06,00:00:00.0000032
3.3000000000012186E-06,00:00:00.0000033
3.2000000000000778E-06,00:00:00.0000032
3.2000000000000778E-06,00:00:00.0000033
3.39999999999889E-06,00:00:00.0000033
3.2000000000000778E-06,00:00:00.0000033
3.7000000000005778E-06,00:00:00.0000036
3.2999999999994839E-06,00:00:00.0000033
3.2000000000000778E-06,00:00:00.0000033
3.2999999999994839E-06,00:00:00.0000033
3.3000000000012186E-06,00:00:00.0000032
3.2999999999994839E-06,00:00:00.0000033
3.2999999999994839E-06,00:00:00.0000033
3.5000000000000309E-06,00:00:00.0000035
3.3000000000012186E-06,00:00:00.0000033
3.2000000000000778E-06,00:00:00.0000033
3.2999999999994839E-06,00:00:00.0000032
3.2000000000000778E-06,00:00:00.0000033
3.2999999999994839E-06,00:00:00.0000033
3.2999999999994839E-06,00:00:00.0000032
3.7999999999999839E-06,00:00:00.0000038
3.2000000000000778E-06,00:00:00.0000032
3.2000000000000778E-06,00:00:00.0000032
3.3000000000012186E-06,00:00:00.0000033
3.2000000000000778E-06,00:00:00.0000032
3.2999999999994839E-06,00:00:00.0000033
3.2000000000000778E-06,00:00:00.0000032
3.599999999999437E-06,00:00:00.0000037
3.3000000000012186E-06,00:00:00.0000033
3.2999999999994839E-06,00:00:00.0000032
3.2999999999994839E-06,00:00:00.0000033
3.2000000000000778E-06,00:00:00.0000032
3.2999999999994839E-06,00:00:00.0000033
3.2000000000000778E-06,00:00:00.0000033
3.7000000000005778E-06,00:00:00.0000036
3.2000000000000778E-06,00:00:00.0000032
3.2999999999994839E-06,00:00:00.0000033
3.3000000000012186E-06,00:00:00.0000033
3.1999999999983431E-06,00:00:00.0000032
3.2000000000000778E-06,00:00:00.0000032
3.3000000000012186E-06,00:00:00.0000033
3.5000000000000309E-06,00:00:00.0000035
3.2000000000000778E-06,00:00:00.0000033
3.2999999999994839E-06,00:00:00.0000032
3.4000000000006247E-06,00:00:00.0000034
3.5000000000000309E-06,00:00:00.0000036
3.599999999999437E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
4.0000000000005309E-06,00:00:00.0000040
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000035
3.9000000000011248E-06,00:00:00.0000040
3.599999999999437E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000036
3.6000000000011717E-06,00:00:00.0000036
3.7999999999999839E-06,00:00:00.0000038
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000036
3.599999999999437E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000035
3.6000000000011717E-06,00:00:00.0000036
3.8999999999993901E-06,00:00:00.0000039
3.5000000000000309E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000036
3.6000000000011717E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000036
4.099999999999937E-06,00:00:00.0000041
3.5000000000000309E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000036
3.599999999999437E-06,00:00:00.0000036
3.7999999999999839E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000038
4.2000000000010779E-06,00:00:00.0000041
3.6999999999988431E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000038
4.7999999999992493E-06,00:00:00.0000047
3.9000000000011248E-06,00:00:00.0000039
3.5000000000000309E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000036
3.599999999999437E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000035
3.6000000000011717E-06,00:00:00.0000036
3.599999999999437E-06,00:00:00.0000036
3.8999999999993901E-06,00:00:00.0000040
3.6000000000011717E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000036
3.599999999999437E-06,00:00:00.0000036
3.6000000000011717E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000036
3.599999999999437E-06,00:00:00.0000036
3.8999999999993901E-06,00:00:00.0000038
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000036
3.6000000000011717E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
4.0000000000005309E-06,00:00:00.0000041
3.5000000000000309E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000036
3.599999999999437E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000036
3.6000000000011717E-06,00:00:00.0000035
3.7999999999999839E-06,00:00:00.0000038
3.599999999999437E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000036
3.6000000000011717E-06,00:00:00.0000036
3.599999999999437E-06,00:00:00.0000036
4.0000000000005309E-06,00:00:00.0000040
3.599999999999437E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000036
3.599999999999437E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000036
4.099999999999937E-06,00:00:00.0000041
3.599999999999437E-06,00:00:00.0000037
3.6000000000011717E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000034
3.599999999999437E-06,00:00:00.0000036
3.9000000000011248E-06,00:00:00.0000039
3.4999999999982961E-06,00:00:00.0000035
3.6000000000011717E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000036
3.7000000000005778E-06,00:00:00.0000036
4.2999999999987493E-06,00:00:00.0000044
3.9000000000011248E-06,00:00:00.0000038
3.7000000000005778E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000038
4.099999999999937E-06,00:00:00.0000041
3.7999999999999839E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000038
3.7000000000005778E-06,00:00:00.0000038
3.8999999999993901E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000038
4.099999999999937E-06,00:00:00.0000042
3.7999999999999839E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000038
4.0000000000005309E-06,00:00:00.0000040
3.6999999999988431E-06,00:00:00.0000038
4.9000000000003902E-06,00:00:00.0000049
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000035
3.6000000000011717E-06,00:00:00.0000036
3.8999999999993901E-06,00:00:00.0000039
3.599999999999437E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000036
3.6000000000011717E-06,00:00:00.0000036
3.599999999999437E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000036
3.8999999999993901E-06,00:00:00.0000038
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000036
3.6000000000011717E-06,00:00:00.0000036
3.599999999999437E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000036
4.0000000000005309E-06,00:00:00.0000040
3.599999999999437E-06,00:00:00.0000036
3.6000000000011717E-06,00:00:00.0000036
3.599999999999437E-06,00:00:00.0000037
3.599999999999437E-06,00:00:00.0000036
3.6000000000011717E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.7999999999999839E-06,00:00:00.0000039
3.599999999999437E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000034
3.599999999999437E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000036
3.6000000000011717E-06,00:00:00.0000036
3.9999999999987962E-06,00:00:00.0000039
3.5000000000000309E-06,00:00:00.0000036
3.6000000000011717E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000036
3.599999999999437E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000036
4.0000000000005309E-06,00:00:00.0000041
3.599999999999437E-06,00:00:00.0000035
3.4000000000006247E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000036
3.599999999999437E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000036
3.9000000000011248E-06,00:00:00.0000038
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000036
3.599999999999437E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000036
3.5000000000000309E-06,00:00:00.0000035
3.6000000000011717E-06,00:00:00.0000037
4.1999999999993431E-06,00:00:00.0000041
3.5000000000000309E-06,00:00:00.0000036
3.599999999999437E-06,00:00:00.0000035
3.6000000000011717E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000038
5.000000000001531E-06,00:00:00.0000049
4.8999999999986554E-06,00:00:00.0000049
1.950000000000042E-05,00:00:00.0000221
1.3100000000000264E-05,00:00:00.0000105
4.0000000000005309E-06,00:00:00.0000039
3.39999999999889E-06,00:00:00.0000035
3.6000000000011717E-06,00:00:00.0000036
3.599999999999437E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000036
4.4999999999992962E-06,00:00:00.0000045
3.6000000000011717E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000035
3.5000000000000309E-06,00:00:00.0000036
3.599999999999437E-06,00:00:00.0000035
3.4000000000006247E-06,00:00:00.0000034
3.2999999999994839E-06,00:00:00.0000033
3.8999999999993901E-06,00:00:00.0000039
3.9000000000011248E-06,00:00:00.0000041
4.8999999999986554E-06,00:00:00.0000048
4.3999999999998901E-06,00:00:00.0000043
3.6000000000011717E-06,00:00:00.0000037
3.5000000000000309E-06,00:00:00.0000035
3.599999999999437E-06,00:00:00.0000035
4.099999999999937E-06,00:00:00.0000041
3.7999999999999839E-06,00:00:00.0000038
3.7000000000005778E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000037
4.099999999999937E-06,00:00:00.0000041
3.7000000000005778E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000038
3.6999999999988431E-06,00:00:00.0000037
4.2000000000010779E-06,00:00:00.0000041
3.6999999999988431E-06,00:00:00.0000038
3.7000000000005778E-06,00:00:00.0000037
6.7000000000001086E-06,00:00:00.0000067
3.7999999999999839E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000038
4.1999999999993431E-06,00:00:00.0000041
3.7000000000005778E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000038
3.7000000000005778E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000038
4.1000000000016718E-06,00:00:00.0000041
3.7999999999999839E-06,00:00:00.0000037
3.599999999999437E-06,00:00:00.0000037
3.7999999999999839E-06,00:00:00.0000037
3.7000000000005778E-06,00:00:00.0000037
3.6999999999988431E-06,00:00:00.0000038
3.7999999999999839E-06,00:00:00.0000037
4.099999999999937E-06,00:00:00.0000042
4.800000000000984E-06,00:00:00.0000047
